9.951106695488508291e-03,0.000000000000000000e+00
1.414058190482987525e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
9.534334510327584222e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
9.534334510327584222e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.093506721660249259e-02,0.000000000000000000e+00
3.296394153463651222e-02,0.000000000000000000e+00
4.846721485230482546e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.891915356900380693e-02,0.000000000000000000e+00
3.017224358644583770e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.985393701746731784e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.414058190482987525e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
5.063468604430192838e-02,1.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
6.123502502907784278e-02,0.000000000000000000e+00
1.012723222390579936e-01,1.000000000000000000e+00
2.640766347473497144e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
3.192700272173312759e-02,0.000000000000000000e+00
2.827310310787306893e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.299697537205853959e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
4.219289445566060809e-02,0.000000000000000000e+00
1.056044796333800717e-01,0.000000000000000000e+00
1.483100625759360344e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
5.924414124888023776e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.288168866130531831e-02,0.000000000000000000e+00
1.414058190482987525e-02,0.000000000000000000e+00
3.234157678689858484e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.129724300581065377e-01,1.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
8.598114164771863271e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.169630995353282410e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.380269404289878772e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.656036919432275961e-02,0.000000000000000000e+00
7.385526455422146072e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
5.418484364445767115e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.159667421418310029e-01,0.000000000000000000e+00
5.625520655128197350e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
4.403070695925021677e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.816832892055196741e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
6.978103695206648582e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
9.218198663888094169e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.531782265682334943e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.092770867204775953e-01,0.000000000000000000e+00
3.449630931897431502e-02,0.000000000000000000e+00
4.972984506123960535e-02,0.000000000000000000e+00
2.919714558188897871e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.723411239618974203e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
4.201794763097854712e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
4.821458220955753687e-02,0.000000000000000000e+00
3.055760625646468040e-03,0.000000000000000000e+00
3.017224358644583770e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
4.180969968149004373e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.744047656958200992e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
3.593363325214860710e-02,0.000000000000000000e+00
5.063468604430192838e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
2.297257126596975452e-01,1.000000000000000000e+00
4.034277357259809585e-03,0.000000000000000000e+00
2.381747846442514374e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.441235012245173211e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
3.795142590241283587e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
3.397097109373640317e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
2.261616321795754947e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.187432497052658686e-01,1.000000000000000000e+00
1.356546114879928194e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.385920729906058566e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.341220014634927682e-01,1.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.455906119856524225e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
5.050502808032649588e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.932837743080401127e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.399998961917103650e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.286132110607185519e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
3.449630931897431502e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
9.261654762886989412e-02,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
4.845895274456184232e-02,0.000000000000000000e+00
7.438704463462879161e-03,0.000000000000000000e+00
1.879097889873941607e-02,0.000000000000000000e+00
2.351041167869577161e-02,0.000000000000000000e+00
3.233159915108600041e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.723411239618974203e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
5.834094500718534776e-02,0.000000000000000000e+00
1.403618077019970836e-02,0.000000000000000000e+00
2.431985763375831347e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.074421669128446943e-01,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.437344947843749637e-02,0.000000000000000000e+00
5.637697215227042286e-02,0.000000000000000000e+00
2.056076884485840209e-02,0.000000000000000000e+00
1.981511207847676953e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
4.331815370152343470e-02,1.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
7.592966188632949143e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
3.221308051066008177e-02,0.000000000000000000e+00
2.226825893103704934e-01,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.561205190234676701e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.264538634752900181e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
5.211195574742508163e-02,0.000000000000000000e+00
2.066149678559976444e-01,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
1.954822151693719375e-03,0.000000000000000000e+00
2.016045766889641988e-01,0.000000000000000000e+00
1.071732741880761577e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
2.316568575886751233e-02,0.000000000000000000e+00
2.104833036445405703e-01,0.000000000000000000e+00
6.285817883417854635e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
4.862364470796835640e-03,0.000000000000000000e+00
2.761689044873798932e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.954822151693719375e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.285694492155750324e-01,1.000000000000000000e+00
2.547341662846625346e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.288168866130531831e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
2.792540566270193536e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
5.964021021613396395e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.277917615790832906e-01,0.000000000000000000e+00
7.438704463462879161e-03,0.000000000000000000e+00
1.987309661868410238e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.688409097612049105e-04,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.914118418760948681e-01,1.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.484584998901059862e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
